student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780824,5944,11868,9936,1573,1509,-1671
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780874,5896,11368,9348,3006,1745,-2137
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780914,5980,12216,10264,172,235,-191
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780964,5856,13236,8988,259,114,-1067
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781015,6520,11988,8500,665,142,-388
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781065,6944,12360,9264,762,1417,-70
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781124,6004,12400,10352,461,785,116
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781164,5096,13424,9548,47,1106,-178
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781214,6060,13832,10196,-2276,569,363
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781264,5412,10580,9300,-1646,321,107
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781323,5660,12560,9996,500,1044,-819
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781365,6128,12000,9940,1854,858,74
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781415,5204,14532,10528,627,162,-271
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781473,6376,12364,9944,267,99,155
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781514,5952,12416,9980,335,485,-302
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781580,5880,12612,9840,508,-147,27
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781629,5940,12840,9256,98,617,-452
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781673,6632,13912,6924,1646,-1151,537
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781726,6736,12220,9556,500,1672,138
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781772,5844,11972,9992,941,604,1020
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781823,4640,13704,9644,-298,-540,401
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781873,4776,14088,8672,-2314,1358,-430
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781914,6092,10516,9260,-1740,-867,66
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480781965,6212,11160,9976,2671,254,-2640
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782014,5828,12944,9772,816,-108,-302
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782065,5560,12724,9936,743,1297,976
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782114,5636,13080,9280,567,765,204
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782168,6024,12584,9480,368,314,154
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782224,6772,12808,8780,1307,415,854
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782274,5260,12524,9996,1345,1218,-112
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782323,6464,12644,7720,1756,675,1536
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782375,5752,12776,9980,905,1049,104
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782423,5316,12384,11688,358,849,-249
