student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345381869,9260,11948,8044,-547,-382,-307
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345381920,9340,13116,4232,-272,1883,208
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345381970,9552,12572,6812,2198,395,397
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382020,10716,10516,7984,1329,188,-36
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382069,8128,11248,8352,-1263,229,229
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382120,9404,13352,5428,-57,1786,597
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382169,9860,11916,6048,577,1859,-221
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382220,11324,10588,6932,773,-214,-449
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382270,10188,11236,7476,429,-548,257
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382320,9920,11428,7404,-753,261,651
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382370,9408,12144,6464,158,879,311
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382420,10460,11160,5580,1284,306,-186
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382470,10560,10456,7548,490,-579,628
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382520,9360,11800,7360,-415,77,356
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382570,9684,12228,6316,-307,1132,207
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382620,10300,11044,6244,2071,-1150,-226
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382670,10812,10948,7320,857,90,136
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382720,9288,12120,7200,-605,460,407
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382771,10080,11432,6044,-217,337,958
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382820,10024,11724,6728,2559,41,1189
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382874,8796,12272,8592,255,-803,253
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382920,12024,13156,7804,-3086,-1502,2482
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345382969,8516,7516,1892,-199,1052,-719
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383020,7892,13632,7660,-1568,1832,-895
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383069,7664,14100,10368,-1014,1403,-2830
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383120,11564,11084,5488,-272,-118,-84
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383170,10184,12664,5460,212,-939,954
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383220,8632,8420,4828,5047,1532,-348
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383269,9708,12228,8112,1550,941,567
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383320,8208,12364,8704,-1783,376,-372
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383370,9588,12612,6508,-1808,-1046,786
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383421,10636,11404,5544,880,104,-217
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383470,10772,10832,8172,1316,93,564
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383520,9272,11508,9880,1409,1275,573
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383570,8948,12852,7728,-1895,-1003,-264
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383619,10176,8692,4564,-2744,799,2474
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383669,18112,20016,15428,-2516,3693,3232
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383720,9304,12728,9152,492,234,-1276
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383770,11904,10228,5244,-516,273,-115
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383820,10088,11928,6892,-551,-673,343
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383870,11444,13360,9332,1793,-794,2727
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383920,9032,5860,5516,2837,2155,-2135
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345383970,11348,12264,7580,-944,2177,-260
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384019,9132,12220,7432,-429,2430,-13
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384070,11044,10528,6968,664,-295,-135
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384122,10476,10700,4948,2106,589,1482
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384170,8364,12864,8960,418,-600,105
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384220,10932,14232,8736,-4259,-2324,397
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384267,8352,5684,2520,2148,1217,-2018
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384316,10444,12432,8584,157,4283,-1424
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384367,9152,13112,7248,556,2061,-1333
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384417,10920,11380,7176,87,-1636,1627
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384466,10700,8096,6888,-2330,-3457,5147
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384517,5944,10804,5240,2667,7437,-4463
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384570,10144,13552,8960,1039,1068,262
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384617,10108,12864,8928,1487,-1411,-2356
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384669,11440,10196,5680,3644,-16,-404
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384717,13104,9868,8348,2175,-445,1981
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384770,9864,11228,9284,-2061,-1106,1118
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384816,12364,15496,5340,-2851,-1453,3090
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384866,9452,8032,4600,1788,-91,3283
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384916,8240,9992,7672,1985,2955,-1906
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345384966,12192,16088,14560,-708,1192,1810
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385016,11628,14100,7716,2622,-819,-72
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385070,9696,11924,7004,-635,-738,1245
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385116,11796,13712,10056,-737,-3311,2621
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385167,7552,8464,5592,-3933,-6257,6474
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385217,10180,8060,5460,1512,-1298,-1732
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385267,12976,11016,7068,287,-978,2054
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385319,9612,9840,6540,956,-1863,-546
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385367,13044,10484,5764,30,-2737,1881
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385419,11188,10980,6000,-423,-375,-92
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385471,11616,10400,6272,-699,-1745,1500
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385520,10736,10432,6992,-1386,-1755,557
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385571,10524,11900,7372,-2260,-2950,721
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385620,9252,10068,7492,-3240,-1723,-1499
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385669,10012,10996,7656,-5015,-1241,-2447
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385720,14416,10804,4748,-2298,-5563,1504
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345385769,12500,7856,3760,-5622,250,-3060
