student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014767,9252,12956,9076,1801,-1734,637
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014817,11140,11724,6096,-1307,-792,1609
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014867,9940,8776,3164,1500,2363,-3109
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014917,10416,11588,6864,-1341,4523,-1776
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014968,8840,13640,6272,1769,877,-1681
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015018,10228,12192,6244,10,-916,1598
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015067,11796,11052,5936,-904,-2529,3695
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015117,8212,9572,5256,1119,241,-1715
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015170,9648,12200,7344,-1308,1723,-1211
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015217,12268,10480,6748,-647,1490,165
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015267,8924,14036,7272,-1231,-687,1932
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015318,9952,13320,6644,-193,-1983,1191
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015368,11740,10868,6432,2889,-906,-191
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015417,10664,9436,5428,-294,270,850
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015468,8952,10044,5616,-62,1431,-2662
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015517,11204,12292,6236,-547,3084,-502
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015568,9216,12228,6860,1298,310,-99
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015618,12076,11924,6764,984,1873,-2085
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015667,10308,11176,6392,1710,734,-1400
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015717,10032,11632,7424,432,-373,600
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015759,9124,11172,6336,56,-2818,1545
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015809,9968,12092,6196,216,-195,391
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015858,10692,11232,4648,1710,421,540
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015909,11132,11040,6812,1003,734,769
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344015959,10448,12100,5412,2601,-1254,716
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344016009,9452,12828,8284,-857,-541,145
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344016059,10544,10452,4524,-2336,2281,1563
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344016118,9568,13992,8280,-3336,3176,344
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344016170,9616,12488,7976,726,-190,-82
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344016217,8724,12148,8240,-1212,2082,-1195
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344016270,10988,11624,6208,-244,-676,149
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344016317,10440,12220,5348,511,-1472,1640
